fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
20175,2004,0.7919911012235817,0.5791505791505791,5439,2000,0.39666814749000445,2000,639.52,2004,22538,0.9029638832194516,0.49556304907267723,0.039000798651166915,13.6,41373,3.5622401575492812,10.630383773142448
20177,2004,0.549246755829563,0.09713522193755593,81577,2000,0.46155023517845895,2000,549.82,2004,171378,0.858599120073755,0.08801596470958933,0.09045501756351457,30.1,47464,5.742035970248018,10.767726807938478
20179,2004,0.8271872740419378,0.6436699857752489,1406,2000,0.8546036260220405,2000,896.36,2004,2594,0.9888203546646106,0.02081727062451812,0.0015420200462606013,19.8,46739,1.0626142468814392,10.752334212913182
20181,2004,0.7676470588235295,0.5271542360608255,2762,2000,0.4442307692307692,2000,1055.8,2004,6186,0.9778532169414808,0.09747817652764307,0.005011315874555448,23.7,41570,1.7679899008554991,10.635134032246683
20183,2004,0.7695262483994878,0.5329113924050632,2370,2000,0.7799823633156967,2000,895.43,2004,4190,0.9875894988066826,0.009069212410501194,0.0019093078758949881,14.8,39836,1.543151963091625,10.59252630505153
20185,2004,0.7651972157772622,0.5228728270814272,2186,2000,0.6385466694508248,2000,792.05,2004,4468,0.9751566696508505,0.07721575649059982,0.0024619516562220233,17.8,39375,1.7300716390542317,10.580886376127934
20187,2004,0.8283038501560874,0.6532091097308489,966,2000,0.6953449709060682,2000,680,2004,2354,0.9715378079864061,0.2973661852166525,0.005097706032285472,15.3,49612,1.2417784896500697,10.81198801893522
20189,2004,0.8619768477292965,0.7178807947019867,2265,2000,0.6172432729269632,2000,727.53,2004,5626,0.9710273729114824,0.2630643441166015,0.00835407038748667,10.5,50517,2.045498753740979,10.830065192278418
20191,2004,0.6879425744495101,0.3694698703279939,10488,2000,0.6536653048639482,2000,1181.81,2004,25146,0.9595561918396565,0.03964845303427981,0.009424958243855882,17.8,49582,3.057651676608711,10.811383143621901
20193,2004,0.7865550614700497,0.5661498708010336,3870,2000,0.48227383863080686,2000,1074.78,2004,7919,0.9775224144462684,0.028286399797954286,0.0049248642505366836,24.2,47033,1.9971489457553466,10.758604761975464
20195,2004,0.7383966244725738,0.46915776986951363,1686,2000,0.653510093401627,2000,888.29,2004,3120,0.9794871794871794,0.009615384615384616,0.0016025641025641025,16.8,39655,1.2562900145493043,10.58797232251742
20197,2004,0.7165911664779162,0.42452830188679247,3604,2000,0.47233115468409587,2000,797.38,2004,6823,0.9761102154477502,0.022424153598123994,0.005129708339440129,20.1,52133,2.146723183697639,10.861553424542905
20199,2004,0.8688524590163934,0.7191780821917808,876,2000,0.624928530588908,2000,913.99,2004,1562,0.9731113956466069,0.05441741357234315,0.007042253521126761,18.2,43953,0.5359026999243707,10.690876160169422
20201,2004,0.7952881248010187,0.5815047021943573,3190,2000,0.8051827857473391,2000,898.46,2004,6072,0.9869894598155468,0.011857707509881422,0.001976284584980237,15.9,39698,1.9107611324850178,10.589056087572523
20203,2004,0.8260456273764258,0.6459510357815442,1062,2000,0.7356775977874358,2000,718.52,2004,2347,0.9778440562420111,0.2096293140178952,0.002982530890498509,18.0,44318,1.1836996549503886,10.69914619404915
20205,2004,0.7547999074716631,0.5009095043201455,4398,2000,0.4699961285327139,2000,573.81,2004,9784,0.9694399018806215,0.018704006541291906,0.0033728536385936223,9.6,39301,2.836205346296456,10.579005242826247
20207,2004,0.6943483275663207,0.3823028927963698,1763,2000,0.6021647307286166,2000,500.61,2004,3485,0.9741750358680057,0.01606886657101865,0.00430416068866571,14.5,30385,1.940395968367703,10.321704344569456
20209,2004,0.3391052571817872,-0.31842100335199713,53401,2000,0.35909096667131146,2000,151.39,2004,154874,0.6662383615067733,0.2072071490372819,0.2786523238245283,14.4,38503,6.930507873466794,10.558491439318031
21001,2004,0.7613636363636364,0.5188666577145159,7447,2000,0.4792971468336813,2000,406.84,2004,17994,0.9594309214182505,0.011059241969545403,0.027231299321996222,10.9,29834,3.7893736602196686,10.303403961713876
21003,2004,0.7301052631578947,0.4577690911629206,7163,2000,0.3362921348314607,2000,346.12,2004,18699,0.9780736937804161,0.010802716722819402,0.010374886357559229,10.6,35247,3.989439789738422,10.470135698235682
21005,2004,0.6695075757575758,0.33593994369721614,9591,2000,0.6337711265763173,2000,202.67,2004,19714,0.9637820837983159,0.011311758141422339,0.0230293192654966,15.8,55506,4.577505281694163,10.924246401999374
21007,2004,0.5759402121504339,0.15082595163993295,4177,2000,0.8489017620082067,2000,251.16,2004,8242,0.9519534093666586,0.007522446008250425,0.030453773355981557,11.0,41228,3.490908125652854,10.626872916156684
21009,2004,0.6747724155131563,0.3473358116480793,16140,2000,0.49062656114426945,2000,490.97,2004,39601,0.942299436882907,0.016539986363980706,0.040933309764904925,14.3,38374,4.390226623317467,10.555135425918044
21011,2004,0.4652450276809514,-0.06891644643220167,4919,2000,0.33270184934596303,2000,279.46,2004,11447,0.9727439503800123,0.010221018607495413,0.017297108412684545,13.0,30458,3.7126237962661746,10.324103964411636
21013,2004,0.614892060007318,0.22832212325031812,11002,2000,0.6812375249500998,2000,360.77,2004,29275,0.9602391118701964,0.007036720751494449,0.024184457728437234,9.7,24724,4.396248552293241,10.115529710779164
21015,2004,0.7229203935599284,0.4422607692648951,45082,2000,0.5427428451814725,2000,246.26,2004,100822,0.9478288468786574,0.026274027493999326,0.021245363115193112,30.7,66549,6.014723976409002,11.105693797414343
21017,2004,0.6076555023923444,0.21358159912376778,8217,2000,0.5636363636363636,2000,291.43,2004,19733,0.9192216084731161,0.0406425784219328,0.06603152080271626,15.5,40849,4.215247800437707,10.617637620184352
21019,2004,0.5316414736744788,0.06286449005831841,21777,2000,0.6356327383823765,2000,160.17,2004,49542,0.9573493197690848,0.012756852771385895,0.027734043841588955,15.3,38802,5.734340322465279,10.566227070674648
21021,2004,0.6256244963738921,0.24963971176941555,12490,2000,0.7705888724410586,2000,181.9,2004,27832,0.8895515952860017,0.02008479448117275,0.08738143144581777,22.9,40720,5.030484631307702,10.614474651224404
21023,2004,0.6607941834451901,0.3185595567867036,3610,2000,0.5443894190119579,2000,203.22,2004,8592,0.9859171322160148,0.006168528864059591,0.00558659217877095,9.9,38481,3.7442976806909107,10.55791989196796
21025,2004,0.4331231896404839,-0.13206594885598924,5944,2000,0.15732919254658384,2000,495.19,2004,14975,0.9876460767946578,0.006477462437395659,0.0038731218697829715,6.3,19906,3.409195895678229,9.89877647280601
21027,2004,0.6592627599243857,0.3164319248826291,8520,2000,0.6535821535821535,2000,572.41,2004,19326,0.9624340266997827,0.00776156473144986,0.024164338197247233,6.0,37395,3.5193511007290725,10.529292284625768
21029,2004,0.6824343306644192,0.36294407377650467,28627,2000,0.44238683127572015,2000,299.08,2004,66937,0.9769484739381806,0.009710623422023694,0.006767557554118051,8.9,51526,5.410796061375963,10.849841813624668
21031,2004,0.7410279531109107,0.47920401577626387,5578,2000,0.6143735588009224,2000,428.08,2004,13044,0.984360625574977,0.016712664826740265,0.005059797608095676,7.2,33703,3.4167734429061607,10.425342133149853
21033,2004,0.6442719061955317,0.28681682154670024,6349,2000,1.0284073506891271,2000,346.98,2004,12774,0.9397995929231251,0.007515265382808831,0.04837952090183185,13.3,35289,3.6058999927233524,10.47132657962855
21035,2004,0.6186671992543772,0.23539121822383624,15145,2000,0.6024226819205899,2000,386.25,2004,35327,0.9353752087638351,0.017465394740566704,0.03682735584680273,28.5,39194,4.515917994864765,10.576278952838999
21037,2004,0.6418214258789234,0.2809458618543871,40175,2000,0.5284147332310192,2000,151.55,2004,87982,0.9610374849401014,0.012479825418835671,0.020674683457980042,27.1,51482,6.363971923579712,10.84898751099427
21039,2004,0.6114245416078985,0.22214411247803165,2845,2000,0.7368716127826574,2000,192.49,2004,5261,0.9779509598935564,0.010264208325413419,0.010264208325413419,11.3,33909,3.308032197404263,10.43143574485884
21041,2004,0.5630339114677712,0.12496792404413652,3897,2000,0.4920728705071393,2000,130.09,2004,10379,0.962327777242509,0.04990846902399075,0.01820984680605068,9.3,43440,4.379313294351821,10.679135954607817
21043,2004,0.4929539049004455,-0.013942610416479265,11117,2000,0.308973929859794,2000,410.6,2004,27528,0.9880485324033711,0.008391455972101133,0.002906131938390003,7.7,32424,4.205339442892483,10.386654168308144
21045,2004,0.8131465860257838,0.6225280809998418,6321,2000,0.582378455363501,2000,445.61,2004,15784,0.9862519006588951,0.019069944247339078,0.004118094272681196,7.5,26592,3.5673079176894813,10.188365697655176
21047,2004,0.6665869409232241,0.33142993100166546,21015,2000,0.4527087801840448,2000,721.32,2004,71700,0.7246164574616457,0.05887029288702929,0.23178521617852163,13.3,37061,4.599163159748641,10.520320482745682
21049,2004,0.6275902901124926,0.25324802507018346,15317,2000,0.5481836833212648,2000,254.31,2004,34025,0.9386333578251286,0.0175165319617928,0.04831741366642175,18.5,46575,4.896296832231243,10.748819195469789
21051,2004,0.7507539006162318,0.4975933394041889,7687,2000,0.332871803225281,2000,471.01,2004,23278,0.9439384826875161,0.015465246155167969,0.046095025345820086,5.2,20175,3.900384662288382,9.91219949313815
21053,2004,0.7796806294839158,0.5553768382352942,4352,2000,0.5684035706871496,2000,197.46,2004,9886,0.9861420190167914,0.017094881650819342,0.0019219097713938902,2.5,23788,3.913338861683601,10.076936530826485
21055,2004,0.6546589817483189,0.3073985680190931,4190,2000,0.5637254901960784,2000,362.14,2004,9126,0.9814814814814815,0.005259697567389875,0.007232084155161078,9.3,34623,3.2268518840948515,10.452273480088515
21057,2004,0.735330836454432,0.4655757949984563,3239,2000,0.5024485798237023,2000,305.82,2004,7189,0.9571567672833495,0.006676867436361107,0.0311587147030185,8.5,28135,3.157310665403866,10.24476963186738
21059,2004,0.6164237123420797,0.23103439963358485,41483,2000,0.7222895843574199,2000,462.39,2004,92769,0.9341913785855188,0.015177483857754206,0.046427146999536484,18.3,42821,5.30145912041571,10.66478391544408
21061,2004,0.6595120161438268,0.31727786900200694,5481,2000,0.3911885949845414,2000,302.62,2004,11804,0.980091494408675,0.006777363605557438,0.00881057268722467,7.1,35808,3.6637158430394052,10.485926611111651
21063,2004,0.29676320272572404,-0.4034494420020291,2957,2000,0.18034973325429757,2000,233.96,2004,6748,0.9759928867812685,0.006520450503852994,0.016745702430349733,3.4,22097,3.361851283091034,10.003197131685106
21065,2004,0.6557761732851985,0.3095964125560538,5575,2000,0.4576337623309597,2000,253.93,2004,14913,0.9914168845973312,0.006169114195668209,0.0011399450144169516,5.4,28324,4.0729299562774814,10.251464780771665
21067,2004,0.5338102893890675,0.0669873224182965,125576,2000,0.4730837734922,2000,284.52,2004,272377,0.8114892226583008,0.04592164536653242,0.14058822881520833,39.9,47469,6.864138865172455,10.767832145387093
21069,2004,0.6090982940698619,0.21650814122198936,6203,2000,0.4851363109048724,2000,350.84,2004,14271,0.9775068320369981,0.00889916614112536,0.012823207904141265,11.2,31236,3.7056545060172104,10.349326554782566
21071,2004,0.37263300270513977,-0.2527257478333799,17885,2000,0.3087109163309064,2000,394.29,2004,41128,0.9811320754716981,0.006540556312001556,0.01057673604357129,10.1,27907,4.6473577545733145,10.236632832397653
21073,2004,0.5138278733107401,0.027389881075705464,24133,2000,0.6288925703021788,2000,210.46,2004,48536,0.8757623207516071,0.01932586121641668,0.0978448986319433,28.8,47976,5.440765458309468,10.778456164848345
21075,2004,0.5326124869201255,0.06470588235294118,2890,2000,0.8937048503611971,2000,208.95,2004,7274,0.7563926312895244,0.008111080560901842,0.22683530382183117,10.4,31965,3.5499666366530103,10.372396833200828
21077,2004,0.6113837095191365,0.22160754962577286,3073,2000,0.4761118170266836,2000,98.81,2004,8119,0.9697007020569035,0.025742086463850226,0.015272816849365685,7.1,41310,4.408763458655575,10.62885988039081
21079,2004,0.7221132075471698,0.4420246320216281,6658,2000,0.4958085451595457,2000,231.21,2004,15941,0.9663760115425633,0.02070133617715325,0.025343453986575497,12.6,37095,4.233323297175635,10.521237468623626
21081,2004,0.6786406659824381,0.3550543970988214,8824,2000,0.48003037884203004,2000,259.93,2004,23856,0.9818075117370892,0.01601274312541918,0.005197853789403085,9.0,42475,4.519378673007332,10.656670946540133
21083,2004,0.6147495189024769,0.22780208269147822,16229,2000,0.7608026358431458,2000,555.59,2004,36789,0.9383239555301857,0.03672293348555275,0.04438826823235206,15.2,35277,4.1929235542720384,10.470986472491525
21085,2004,0.7116625310173698,0.42048703539386767,10143,2000,0.3542593439487798,2000,503.68,2004,24962,0.981491867638811,0.00845284832946078,0.007291082445316881,6.6,33965,3.9031688016894153,10.433085861625402
21087,2004,0.746620316724604,0.4905877833269305,5206,2000,0.7580309081437749,2000,288.66,2004,11408,0.9647615708274895,0.011395511921458625,0.024631837307152876,9.5,36575,3.6768206177146596,10.507120225888325
21089,2004,0.5326473110376088,0.06486157590508063,16435,2000,0.40020601230652464,2000,346.11,2004,36579,0.9803985893545477,0.006588479728806146,0.0060963941059077615,15.2,42377,4.660472940621067,10.654361041209096
21091,2004,0.572215269086358,0.14321171506577315,4029,2000,0.7783603431839847,2000,188.8,2004,8389,0.9793777565860055,0.008463464060078675,0.008821075217546787,10.5,44892,3.793988349134894,10.712014884136147
21093,2004,0.6815464659323629,0.3600340276062677,36441,2000,0.5087285237963769,2000,627.98,2004,95015,0.8286270588854392,0.04079355891175078,0.11840235752249645,19.3,47540,5.019281734028148,10.769326740914185
21095,2004,0.6058593394595578,0.21020776874435412,11070,2000,0.49439792783567255,2000,467.2,2004,30614,0.9592996668191024,0.007120925066962828,0.025347880054876853,10.2,26582,4.182455268137635,10.187989573981278
21097,2004,0.6336465674758549,0.26490751519855127,7731,2000,0.5783795807151199,2000,309.68,2004,18233,0.9648988098502714,0.016014918005813634,0.02319969286458619,12.2,40582,4.075448911769812,10.611079897527569
21099,2004,0.6334767769698768,0.26518278301886794,6784,2000,0.516079105760963,2000,415.93,2004,17821,0.9322709163346613,0.01133494192245104,0.05600134672577296,9.3,30969,3.7576158393014607,10.3407419831337
21101,2004,0.5637117621714778,0.126517298540185,18701,2000,0.6576323362109349,2000,440.12,2004,45362,0.9116220625192892,0.013800096997486883,0.07219699307790661,15.7,40438,4.635382612138669,10.607525215927247
21103,2004,0.6337461300309597,0.2658870595476227,6499,2000,0.547277556440903,2000,289.32,2004,15327,0.9519149213805702,0.02740262282247015,0.03275265870685718,14.6,43612,3.969837916017828,10.683087620826273
21105,2004,0.6010340370529944,0.20025619128949615,2342,2000,0.8342835423793235,2000,244.44,2004,5093,0.8825839387394463,0.011191831926173179,0.10190457490673474,15.9,31836,3.03665244685789,10.36835300392574
21107,2004,0.6573075691256539,0.3127952024624529,18843,2000,0.572368279627679,2000,550.56,2004,46759,0.9188819264740478,0.01090699116747578,0.06379520520113775,12.7,39312,4.441826087508326,10.57928509476096
21109,2004,0.8503308680420397,0.6952491309385863,5178,2000,0.23216005928121528,2000,346.33,2004,13476,0.9920599584446423,0.005565449688334817,0.0006678539626001781,5.5,21928,3.661273526780719,9.995519637982621
21111,2004,0.4916468493445346,-0.016576256113828368,337350,2000,0.5460493307420372,2000,385.09,2004,706828,0.764737673097274,0.02750598448278789,0.20004159427753287,29.7,45352,7.5150655606074865,10.72220955600414
21113,2004,0.7031656548135299,0.40344456404736273,18580,2000,0.5582592658999513,2000,173.13,2004,42348,0.9445546424860678,0.017757627278738076,0.03199678851421555,26.8,47494,5.499633716072285,10.768358666254748
21115,2004,0.6436931079323797,0.28503869303525364,9304,2000,0.40963958200042655,2000,261.54,2004,23229,0.9869129105859056,0.005897800163588617,0.0024968789013732834,9.3,30820,4.486569541576477,10.335919108874107
21117,2004,0.6566212517669704,0.31032581976371737,67123,2000,0.5283367664923678,2000,161.97,2004,153138,0.9343206780812078,0.016703887996447647,0.04198174195823375,29.2,53213,6.851683621738379,10.88205800638073
21119,2004,0.3611073230601391,-0.27549364349472544,7394,2000,0.21372315711938353,2000,352.19,2004,17093,0.9844380740654068,0.005850348095711695,0.007780962967296554,9.3,29451,3.882253499255796,10.290483144360632
21121,2004,0.6796311818943839,0.3563352178250748,12028,2000,0.583425066834408,2000,387.66,2004,31371,0.977558891970291,0.007267858850530745,0.009499219023939307,8.2,21493,4.393510511468569,9.975482579707275
21123,2004,0.6927873272665993,0.38337801608579086,5968,2000,0.7863605772825843,2000,263.2,2004,13615,0.9515975027543151,0.01630554535438854,0.03253764230627984,11.5,38891,3.9460132056566977,10.568518140370246
